Index,Peak indices,P Peak Time,Q Peak Time,R Peak Time,S Peak Time,T Peak Time,P_ml2_Ampli,Q_ml2_Ampli,R_ml2_Ampli,S_ml2_Ampli,T_ml2_Ampli,P_v5_Ampli,Q_v5_Ampli,R_v5_Ampli,S_v5_Ampli,T_v5_Ampli,diff_T_S,diff_R_P,diff_R_next_R,diff_RQ_SR,diff_T_Q,diff_T_P,diff_T_R,label
104_1699,472475,1312316.6668281828,1312386.1112726356,1312430.5557170855,1312533.333494876,1312597.2223837727,3.147571348479369,-32.57245991480353,67.2455142693216,-47.90704807478507,23.42501454701644,0.5713628787199706,-18.00622855854877,44.15668564362987,-3.31084682012538,-4.38521724226017,63.88888889667578,113.88888890272938,858.3333334394265,147.22222224040888,211.11111113708466,280.55555558996275,166.66666668723337,/
104_1700,472784,1313166.6668282873,1313241.6668282966,1313288.889050525,1313397.2223838712,1313458.33349499,2.378140727350602,-25.296644858367745,48.34905549623504,-36.706209452844085,16.82541825394293,1.4401964500176607,-19.53210507669256,42.11778245610023,-4.143405586872888,5.21358768411087,61.11111111869104,122.22222223761491,836.111111213686,155.55555557459593,216.66666669328697,291.6666667026002,169.44444446498528,/
104_1701,473085,1314011.1112728356,1314080.5557172887,1314125.0001617386,1314230.5557173071,1314291.6668284258,3.528773246507856,-28.761858323033863,61.00876464482404,-47.43216568026655,27.11214915061105,1.9088359200067977,-19.84913651210201,42.67131066323429,-7.905733101542046,9.376322284553742,61.11111111869104,113.88888890296221,813.8888889891095,150.00000001839362,211.11111113708466,280.5555555901956,166.66666668723337,/
104_1702,473378,1314827.777939603,1314894.444606278,1314938.8890507277,1315033.3334951838,1315094.4446063023,3.0576093367561588,-26.71820200610683,64.1131791883164,-51.77812541468463,26.131863790349865,1.704778351565523,-18.661450166681146,41.05928793476758,-5.194762848603064,-2.632303426614194,61.11111111845821,111.11111112474464,811.111111210892,138.88888890575618,200.0000000242144,266.66666669934057,155.55555557459593,/
104_1703,473670,1315630.5557174794,1315705.5557174888,1315750.0001619386,1315850.000161951,1315908.3334952914,2.747138301556431,-25.61426007351362,50.6728403191194,-47.31206826641717,21.23154809852268,1.5698719790242202,-17.521529590832802,37.34914090635793,-10.08209577729535,3.360442945024607,58.33333334047347,119.44444445916452,802.7777778764721,144.4444444621913,202.7777778026648,277.777777811978,158.3333333528135,/
104_1704,473959,1316433.333495356,1316508.3334953652,1316552.777939815,1316652.7779398274,1316713.889050946,2.2882946134284388,-25.25767340712564,50.84664943105485,-43.9066709569197,21.0722639715188,1.517826733545654,-19.35130187785737,40.25808068742649,-7.063937614889408,7.484636162113554,61.11111111869104,119.44444445916452,755.5555556486361,144.4444444621913,205.55555558088236,280.5555555901956,161.11111113103107,/
104_1705,474231,1317180.55571767,1317258.3334954577,1317308.3334954637,1317355.5557176918,1317425.000162145,4.206840015797809,-50.142159152001234,138.014288016078,-68.49416712939167,7.872298927155912,1.0861930307939356,-6.112070552433544,38.403219313083966,-19.412933060518423,2.9060455792398425,69.44444445311092,127.77777779381722,786.1111112078652,97.22222223412246,166.66666668723337,244.444444474997,116.66666668117978,N
104_1706,474514,1317905.5557177595,1318044.4446066655,1318094.4446066716,1318141.6668288996,1318211.1112733523,7.458170386610813,-60.18991436813501,138.65262294757483,-62.290577256131854,7.106473170311181,1.0865156444372095,-10.759059678529734,27.753775736415395,-9.007232866570863,0.4883603071178103,69.44444445264526,188.8888889120426,838.8888889921363,97.22222223412246,166.6666666867677,305.5555555927567,116.66666668071412,f
104_1707,474816,1318819.4446067607,1318888.889051214,1318933.3334956637,1318972.2223845574,1319019.4446067854,10.672472079912836,-23.654197439062926,45.71007217668113,-26.154791895845097,57.90450565427752,2.6072715783730103,-16.957807778683286,28.912363064046488,-0.5177974494147931,22.69453385403128,47.22222222806886,113.88888890296221,852.7777778827585,83.33333334326744,130.5555555713363,200.00000002468005,86.11111112171784,f
104_1708,475123,1319625.0001624154,1319741.6668290966,1319786.1112735465,1319894.4446068932,1319955.5557180117,1.227437760537308,-16.705872998184034,44.505797698110285,-44.83764009667664,25.4827129638158,-1.0638561505695552,-17.546093947807393,39.3404559550448,-2.1153659334043318,3.0054666545381608,61.11111111845821,161.11111113103107,827.7777778797317,152.7777777966112,213.8888889150694,330.5555555962492,169.4444444652181,/
104_1709,475421,1320494.444606967,1320566.666829198,1320613.8890514262,1320719.4446069947,1320777.7779403352,2.848266448103389,-26.535754665241488,48.19743130264643,-44.6277785816324,20.60285583414315,1.9438542226548072,-19.631910295083323,41.61054309912137,-9.160263600586124,3.256895591832887,58.33333334047347,119.44444445916452,830.5555556577165,152.77777779684402,211.1111111373175,283.3333333681803,163.8888889090158,/
104_1710,475720,1321327.777940403,1321397.2223848558,1321444.444607084,1321536.1112737618,1321591.6668293243,2.481814820990648,-27.3983431177982,59.06257378019117,-59.87068586399283,32.2533031969676,1.854070686937484,-16.927735376043447,35.57444131617064,-5.1369978915798935,-2.0040688956270856,55.555555562488735,116.66666668094695,800.0000000984874,138.888888905989,194.44444446847774,263.88888892135583,147.22222224040888,/
104_1711,476008,1322127.7779405012,1322200.0001627326,1322244.4446071824,1322338.8890516383,1322402.7779405352,3.182947860415339,-26.90718046534083,65.17697153128351,-54.69203079018128,27.31585603484181,1.3605310513680655,-18.928120796145983,43.26927798715811,-3.836726299253632,-1.247821105886747,63.88888889690861,116.66666668117978,802.7777778764721,138.88888890575618,202.7777778026648,275.0000000339933,158.3333333528135,/
104_1712,476297,1322927.7779405997,1323002.777940609,1323047.2223850589,1323136.1112739588,1323194.4446072993,2.004959917930196,-25.486162838672623,58.3250858074838,-52.466051478863626,22.99032819828637,1.9027293704086543,-19.7998744796489,41.7462735623488,-9.289916384301913,2.3183499042786027,58.33333334047347,119.44444445916452,772.2222223170102,133.3333333497867,191.66666669026017,266.6666666995734,147.22222224040888,/
104_1713,476575,1323697.222385139,1323775.0001629265,1323819.444607376,1323911.1112740545,1323972.2223851727,2.254154187258081,-26.484789260208466,59.7736363257585,-50.05316170229305,22.627705519640188,0.6555437845991818,-18.658882616472,40.31487952423237,-9.056058131101551,6.440842883101224,61.11111111822538,122.22222223691642,791.6666667645331,136.11111112800427,197.22222224622965,275.00000003376044,152.77777779684402,/
104_1714,476860,1324491.6668296813,1324558.3334963562,1324611.1112741404,1324658.3334963685,1324730.5557185994,5.853200005838084,-62.24981904715392,153.11387045650935,-65.69694146625403,8.27091372904139,1.24848399105721,-15.908170658036653,60.75679095652094,-22.446043274318328,1.7475261147194827,72.22222223086283,119.44444445916452,886.1111112199724,100.00000001234002,172.22222224320285,238.8888889180962,119.44444445893168,f
104_1715,477179,1325297.222385336,1325436.111274242,1325497.2223853604,1325541.6668298105,1325611.1112742634,7.40985481067664,-61.758261483737314,130.6112976843598,-72.76762701046624,9.113361285015165,1.276418901562397,-26.644229355056744,41.19411963266744,-30.66830397765489,3.368559918322351,69.44444445287809,200.00000002444722,797.2222223205026,105.55555556854233,175.00000002142042,313.8888889274094,113.88888890296221,f
104_1716,477466,1326122.2223854377,1326255.5557187872,1326294.444607681,1326391.666829915,1326447.2223854775,1.5572334682189335,-16.768927649020224,44.63721814232755,-53.944815090147145,28.146152105109195,-2.454193369892445,-17.15548191165478,39.34644917796026,-5.201747686341865,-14.866833723629629,55.555555562488735,172.22222224320285,827.7777778794989,136.11111112777144,191.66666669026017,325.00000003981404,152.7777777966112,/
104_1717,477764,1327013.889052214,1327077.7779411103,1327122.2223855604,1327225.000163351,1327288.8890522476,3.525930487692999,-29.42945816217568,51.79233430284294,-45.01043160093146,20.93497924256401,0.7665256971355492,-18.21611735219865,42.79057316886272,-1.095983995111171,0.0340767720540042,63.88888889667578,108.33333334629424,808.3333334329072,147.2222222406417,211.1111111373175,275.0000000335276,166.66666668723337,/
104_1718,478055,1327805.555718978,1327886.1112745437,1327930.5557189933,1328027.7779412274,1328091.6668301243,2.5206705959036717,-25.14908096892816,56.02342976183581,-43.21713942082024,21.225029962933128,1.5999284216305194,-19.41693599759971,39.90020418912954,2.30901889353902,-0.3927200874711855,63.88888889690861,125.00000001536682,811.111111210892,141.6666666837409,205.55555558064952,286.1111111463979,161.11111113103107,/
104_1719,478347,1328625.0001635232,1328697.2223857543,1328741.6668302042,1328836.1112746603,1328900.000163557,2.4546225722106074,-26.18943284301709,62.699702857061936,-53.62562662248614,20.347531490000527,1.5098404853064311,-18.97411920263035,42.49978528532052,-2.639994692866338,2.634789403013578,63.88888889667578,116.66666668094695,777.7777778734453,138.888888905989,202.7777778026648,275.00000003376044,158.3333333528135,/
104_1720,478627,1329397.2223858405,1329475.0001636278,1329519.4446080776,1329611.1112747558,1329669.4446080965,2.1550243964644524,-25.128774600894587,57.49973838149472,-59.32351291797509,27.463268963088545,1.293869201677162,-18.506127256187625,39.990284081432925,-12.458628374058474,2.425818691887998,58.333333340706304,122.22222223714925,772.2222223174758,136.11111112800427,194.44444446871057,272.22222225600854,150.00000001885928,/
104_1721,478905,1330175.000163714,1330247.222385945,1330291.666830395,1330388.8890526292,1330450.000163748,2.2961660704778843,-25.267413197548088,54.30932405967862,-50.96242614294657,24.969075453748346,1.684462726110412,-18.329981561369245,37.65448086321649,-7.029972216543063,2.7606732047254665,61.11111111869104,116.66666668117978,858.3333334389608,141.66666668420658,202.77777780289762,275.0000000339933,158.3333333528135,/
104_1722,479214,1331033.333497153,1331102.777941606,1331150.000163834,1331200.00016384,1331266.666830515,7.142552378114333,-70.932679081271,168.36374642421472,-72.60039025009435,8.122358307691977,2.201472336057019,-21.913006023816312,82.09892471698004,-30.19206229633389,4.099929308213015,66.66666667512618,116.66666668117978,827.7777778794989,97.22222223388962,163.8888889090158,233.33333336212672,116.66666668094695,f
104_1723,479512,1331858.3334972544,1331925.0001639293,1331977.7779417136,1332022.2223861637,1332313.889052866,4.1933770425891455,-54.71192021200464,135.48948625625147,-57.081319023560894,5.890834102600041,0.4631292225334058,-14.3476527849732,52.62222554970183,-18.90933757693105,5.367456288612416,291.66666670236737,119.44444445916452,811.1111112111248,97.22222223435529,388.88888893672265,455.555555611616,336.1111111524515,f
104_1724,479804,1332677.7779417995,1332747.2223862528,1332788.8890529247,1332836.1112751523,1332880.5557196026,10.007238925108249,-23.04867996148589,47.31092896780494,-18.314059677752898,27.628293003966885,2.956375019257369,-20.15553028309235,38.061234882115066,-5.9647237207684265,28.02850639831517,44.44444445031695,111.1111111252103,827.7777778794989,88.88888889946975,133.3333333497867,202.77777780313045,91.66666667792015,f
104_1725,480102,1333497.222386345,1333566.666830798,1333616.6668308042,1333713.8890530383,1333777.7779419352,3.360901869435179,-26.884089417299915,62.53240094955806,-51.32191865489976,24.613624462333945,-0.1159470934214409,-17.203791953061312,42.94097594142483,-1.6503786947454802,-7.764556916897471,63.88888889690861,119.44444445916452,816.6666667673271,147.22222224040888,211.1111111373175,280.5555555901956,161.11111113103107,/
104_1726,480396,1334311.111275334,1334388.8890531214,1334433.3334975715,1334527.7779420274,1334597.2223864803,2.9101998203234536,-26.889916931942945,64.85835366070839,-43.75846320970145,21.8758139083155,1.734852755605171,-20.32598273245257,42.34338345985477,-0.4268076536966338,3.429842474214203,69.44444445287809,122.22222223761491,777.7777778734453,138.888888905989,208.3333333588671,286.1111111463979,163.88888890878297,/
104_1727,480676,1335094.4446087638,1335169.444608773,1335211.111275445,1335305.555719901,1335372.2223865758,2.096337169882402,-26.213564249443245,61.81533487810896,-49.990759215428845,21.111586890130862,1.3212375951762494,-19.380286550022223,39.795608451536914,-7.551538981765242,8.953032905311938,66.66666667466052,116.66666668117978,772.222222317243,136.11111112800427,202.7777778026648,277.777777811978,161.11111113079824,/
104_1728,480954,1335869.4446088593,1335938.8890533124,1335983.3334977622,1336080.5557199963,1336144.4446088932,2.755198945664183,-25.22672507738784,57.974503939202094,-51.1107994322399,24.847169301560943,1.022054103889534,-17.161453334928414,37.73842924948699,-5.422963865239614,3.873821284527871,63.88888889690861,113.88888890296221,841.6666667703539,141.66666668397374,205.55555558088236,275.0000000339933,161.11111113103107,/
104_1729,481257,1336708.3334978514,1336780.5557200825,1336825.0001645326,1336925.000164545,1336991.6668312196,2.657936762653847,-25.2575980306997,58.58325882003028,-49.294865595164765,26.18919940924024,2.101254291917407,-18.449320401161177,40.54595170085851,-3.3902933994792503,5.748355569064751,66.66666667466052,116.66666668117978,833.333333435934,144.44444446242414,211.11111113708466,283.3333333681803,166.66666668700054,/
104_1730,481557,1337544.4446090655,1337613.8890535184,1337658.3334979685,1337755.5557202026,1337819.4446090993,2.591332095290353,-26.0829565500546,58.95111139033459,-51.62245755785967,25.56541900532089,1.9750250357476808,-20.230272624482147,44.40800775583615,-5.749756866895904,2.8569765639911067,63.88888889667578,113.88888890296221,847.2222223263234,141.66666668420658,205.55555558088236,275.00000003376044,161.11111113079824,/
104_1731,481862,1338366.6668313888,1338438.88905362,1338505.5557202948,1338550.000164745,1338619.4446091978,4.886174301912578,-52.66277963429621,111.1112306020854,-63.60997676748654,7.325497760477905,2.5634279182343382,-30.95040532246468,43.02648634442326,-34.60323476400308,4.378301601301495,69.44444445287809,138.888888905989,788.8888889860827,111.11111112497747,180.55555557785556,252.7777778089512,113.88888890296221,f
104_1732,482146,1339197.2223870466,1339252.777942609,1339294.444609281,1339363.8890537338,1339402.7779426274,8.47842597582551,-25.482863066430465,52.69743930890854,-23.316148059646515,6.829328874166804,1.6893263704488402,-19.432488463119963,37.97347270185036,6.911821283170178,0.52474510873254,38.88888889364898,97.22222223435529,813.8888889888767,111.11111112474464,150.00000001839362,205.55555558088236,108.33333334652707,f
104_1733,482439,1339997.222387145,1340063.88905382,1340108.3334982698,1340202.777942726,1340269.4446094008,4.44118831458406,-30.237640130668243,65.38719590987829,-51.620360763196096,25.24600368870172,-0.1066900752970158,-16.170694268077717,40.74144206067077,-1.4530989083478136,-5.413420186755089,66.66666667489335,111.11111112474464,800.0000000987202,138.888888905989,205.55555558088236,272.2222222557757,161.11111113103107,/
104_1734,482727,1340780.555720575,1340863.8890539184,1340908.3334983685,1340994.44460949,1341058.333498387,1.588517630197121,-24.924457925225003,62.23085429272293,-55.3036289224931,26.726901051458626,0.8112076859641055,-17.82194926230809,39.21712156340398,0.5973628505445467,-8.195947870487789,63.88888889690861,127.77777779358439,775.0000000949949,130.55555557156913,194.44444446847774,277.777777811978,150.00000001839362,/
