Index,Peak indices,P Peak Time,Q Peak Time,R Peak Time,S Peak Time,T Peak Time,P_ml2_Ampli,Q_ml2_Ampli,R_ml2_Ampli,S_ml2_Ampli,T_ml2_Ampli,P_v5_Ampli,Q_v5_Ampli,R_v5_Ampli,S_v5_Ampli,T_v5_Ampli,diff_T_S,diff_R_P,diff_R_next_R,diff_RQ_SR,diff_T_Q,diff_T_P,diff_T_R,label
105_2398,581909,1616275.0001989263,1616363.8890878262,1616413.8890878323,1616461.1113100604,1616666.6668656413,26.918461498654956,-59.69256191699622,148.1452524931507,-66.16309664737348,14.068411483713444,0.3526540662810767,7.215791891413554,-18.93311059710772,11.26611743964922,0.906154929848986,205.55555558088236,138.888888905989,669.4444445269182,97.22222223412246,302.7777778150048,391.6666667149402,252.7777778089512,N
105_2399,582150,1616947.2224212312,1617033.333532353,1617083.3335323592,1617133.3335323653,1617327.7779768335,26.86661816656415,-54.85497691603438,135.68398030640265,-59.742336283791175,13.959219338986802,-1.4900925669759857,4.757587253849245,-15.323793141183192,9.238549535205774,1.0158739881265824,194.4444444682449,136.11111112800427,666.6666667487007,100.00000001234002,294.44444448058493,380.5555556023028,244.4444444742985,N
105_2400,582390,1617611.111310202,1617702.77797688,1617750.000199108,1617802.7779768922,1618011.111310251,25.329131993054368,-58.78834155100247,144.3774542179604,-66.08100129821344,15.583343061708558,0.9437363482890976,5.8483764351378245,-17.29042817891404,9.500935918720089,1.8300974863914945,208.3333333588671,138.888888905989,711.111111198552,100.0000000121072,308.3333333709743,400.00000004912727,261.11111114313826,N
105_2401,582646,1618311.111310288,1618413.8890880784,1618461.1113103065,1618516.666865869,1618752.777977009,24.231826564697037,-54.24785542777491,138.71509807751525,-61.33368149234183,9.953497581597006,0.7899017569855865,7.301718695535801,-16.86846075752049,9.074942785451812,0.2386710057383039,236.11111114011146,150.00000001839362,288.8888889243826,102.7777777905576,338.88888893066905,441.6666667209938,291.6666667026002,N
105_2402,582750,1618586.1113103218,1618675.0001992218,1618750.0001992309,1618808.3335325716,1619183.3335326177,7.154175167381139,-5.072459439944691,9.793127519368646,-2.894930300705939,140.7098025483558,-1.1209320332881103,1.7100265227433598,0.4013027421337111,-0.8399734634016438,-23.022449013705373,375.00000004610047,163.8888889090158,433.33333338680677,133.3333333497867,508.33333339588717,597.2222222958226,433.33333338680677,~
105_2403,582906,1619036.1113103773,1619136.1113103896,1619183.3335326177,1619236.111310402,1619300.0001992986,30.55412338942201,-46.543257022949525,140.7098025483558,-80.28523210734926,38.00879472988906,3.836406998365793,4.501197376222716,-23.022449013705373,15.5698389214177,-4.457715756518709,63.88888889667578,147.22222224040888,711.111111198552,100.00000001234002,163.8888889090158,263.88888892135583,116.66666668094695,N
105_2404,583162,1619802.7779771383,1619858.3335327008,1619894.4446438162,1619950.0001993787,1620305.555754978,29.63729183999624,-66.64652529061433,114.21095102846536,-59.16210450137167,30.114694139351226,3.889690402345004,-1.2519902265270262,-26.7430812779897,21.40020068806027,-7.727738759417516,355.555555599276,91.66666667792015,697.2222223081626,91.66666667792015,447.2222222771961,502.77777783968486,411.1111111617647,N
105_2405,583413,1620508.3335327806,1620552.7779772305,1620591.6668661244,1620638.8890883522,1621052.7779772922,28.67317590548304,-74.0322660866786,93.94340214690214,-19.75961681622628,58.02560927619477,22.378542522414744,-12.445786167201144,-26.628760434650356,11.851187882892662,-11.476194965314503,413.8888889399823,83.3333333437331,683.3333334173076,86.11111112171784,500.0000000617001,544.4444445115514,461.1111111678183,N
105_2406,583659,1621141.666866192,1621227.7779773136,1621275.0001995417,1621327.777977326,1621413.8890884477,14.455864138457803,-84.96764950649658,146.4084090357332,-67.36736346604663,21.90219777393452,14.369055917297771,-5.304338502107079,-5.102920477534761,7.417285209283564,1.174058074591028,86.11111112171784,133.3333333497867,455.555555611616,100.00000001234002,186.11111113405786,272.2222222557757,138.888888905989,N
105_2407,583823,1621508.3335329038,1621619.4446440286,1621730.5557551533,1621750.0001996,1621941.6668662904,20.522035787410868,-16.795186188980036,-12.713356444557569,-17.98276518106281,138.21132561263204,6.854139252105659,-0.4926666875399673,-4.700406642300087,-3.164746818770485,-20.934133862139824,191.666666690493,222.22222224948928,211.11111113708466,130.5555555713363,322.2222222618293,433.33333338657394,211.11111113708466,~
105_2408,583899,1621802.7779773844,1621894.4446440623,1621941.6668662904,1621991.666866297,1622191.6668663211,28.0655477672273,-48.641523418140174,138.21132561263204,-60.63977493889412,15.275582146113289,8.725829535821607,9.04030569335375,-20.934133862139824,9.687608015179864,-1.4974406705567729,200.0000000242144,138.888888905989,666.6666667487007,97.22222223458812,297.2222222588025,388.88888893672265,250.00000003073364,N
105_2409,584139,1622472.2224219113,1622561.111310811,1622608.333533039,1622661.1113108234,1622861.111310848,31.004388966371074,-57.86651352104303,135.4267135023858,-59.83618859373186,28.76747439848368,1.6267493226722098,7.062472665290708,-18.18417664771898,10.882550680169157,-2.550281628439497,200.00000002468005,136.11111112777144,680.5555556393228,100.00000001234002,300.0000000370201,388.88888893672265,252.7777778089512,N
105_2410,584384,1623144.4446442162,1623238.8890886724,1623288.8890886784,1623336.1113109065,1623536.1113109312,22.99473130577534,-55.15420116582727,134.57470304817863,-51.26626288148253,12.479319054226073,0.5704127047711178,4.744158995362266,-19.96791945581111,13.057350148538422,-1.2552520412126795,200.00000002468005,144.4444444621913,672.2222223051358,97.22222223412246,297.2222222588025,391.6666667149402,247.2222222527489,N
105_2411,584626,1623816.6668665211,1623913.8890887557,1623961.1113109835,1624013.8890887678,1624088.889088777,23.86767137963573,-50.98962345118253,130.33634398277337,-65.16426452685634,13.999403261398536,4.669883318238144,9.717333559728862,-21.064309796948105,10.80964704763208,-1.9401887667344988,75.0000000090804,144.44444446242414,688.8888889735099,100.0000000121072,175.0000000211876,272.2222222557757,127.77777779335156,N
105_2412,584874,1624505.5557554949,1624600.000199951,1624650.000199957,1624705.5557555195,1624913.8890888784,27.68360502967827,-47.13759167788667,141.01322613680867,-67.13340369606324,19.135040201513277,5.567829277696384,8.29782720080104,-18.58433448489071,10.418351573151083,4.816037929836368,208.3333333588671,144.4444444621913,705.5555556423496,105.55555556854233,313.8888889274094,408.33333338354714,263.88888892135583,N
105_2413,585128,1625205.555755581,1625302.7779778151,1625355.5557555994,1625408.3335333837,1625625.0002000772,26.623576838204432,-52.45300100190922,134.29193366984816,-65.00856089072464,19.48346386215558,2.879803069928136,9.872464959709951,-18.416342437676835,8.039209032910623,2.3516152700910804,216.6666666935198,150.00000001839362,733.333333423594,105.55555556854233,322.22222226206213,419.4444444961846,269.44444447779097,N
105_2414,585392,1625930.5557556702,1626038.889089017,1626088.889089023,1626138.8890890293,1626355.5557557226,27.2864219991918,-53.15418982413525,138.93878035638025,-64.6851328793796,16.388503130513925,4.74416214632322,5.212597348138646,-14.6742668934612,8.51210976839021,0.0082689833890874,216.66666669328697,158.3333333528135,691.6666667519603,100.00000001234002,316.666666705627,425.0000000523869,266.6666666995734,N
105_2415,585641,1626636.1113113128,1626730.555755769,1626780.555755775,1626833.3335335592,1627036.111311362,28.932091910475265,-60.48237185007464,147.4167297527552,-66.70484389919957,14.979839600149562,4.690835676401304,9.829366255982205,-19.960017280925246,11.5867911394288,2.528075532871835,202.7777778026648,144.4444444621913,669.4444445266854,102.77777779032476,305.55555559298955,400.00000004912727,255.55555558693595,N
105_2416,585882,1627313.889089174,1627400.0002002956,1627450.0002003016,1627497.2224225297,1627683.3335336638,30.37251629216448,-51.888144825559294,133.04443065460185,-61.18966606397856,10.482689792837173,5.774436547609724,10.400133629456716,-20.221701567564992,8.512136459088763,-0.2414569415099957,186.11111113405786,136.1111111275386,655.555555636296,97.22222223412246,283.3333333681803,369.44444448966533,233.33333336212672,N
105_2417,586118,1627963.889089254,1628055.555755932,1628105.555755938,1628155.5557559442,1628344.4446448565,31.710015708828085,-61.3920765219561,141.8582112177213,-60.232050308109976,20.392423071808512,4.63774345214518,7.0128704985806,-22.20264574938501,12.472596613789982,1.5805485741891072,188.88888891227543,141.66666668397374,666.6666667487007,100.00000001234002,288.88888892461546,380.5555556025356,238.88888891856186,N
105_2418,586358,1628630.555756003,1628722.2224226806,1628772.2224226866,1628822.222422693,1629013.8890893832,20.07218645016161,-57.24722379488995,142.9869078495373,-73.07098886343204,23.23082608934705,2.875761629105265,8.481011176920735,-20.5885927091589,9.306306169660257,-0.8655084843142966,191.66666669026017,141.6666666837409,655.555555636296,100.00000001234002,291.6666667026002,383.3333333802875,241.6666666965466,N
105_2419,586594,1629286.1113116387,1629375.000200539,1629427.777978323,1629477.777978329,1629694.4446450225,26.84873627345293,-59.499237693590246,139.7113355262024,-63.3187412031559,16.582762242036857,7.0997632467436205,9.230994142401062,-19.327709682678037,7.102413398539797,-2.31104549251191,216.6666666935198,141.66666668420658,686.1111111955252,102.77777779009193,319.44444448361173,408.33333338378,266.6666666995734,N
105_2420,586841,1629969.4446450565,1630063.8890895124,1630113.8890895185,1630163.8890895245,1630227.7779784214,28.993080909018428,-51.67920736168668,138.8161148110212,-68.25365142033394,20.30318660071454,3.54721406047244,6.412815947191593,-16.48183374842577,6.979820629319228,-1.49298981425542,63.88888889690861,144.44444446195848,722.2222223111894,100.0000000121072,163.8888889090158,258.3333333649207,113.88888890296221,N
105_2421,587101,1630686.111311811,1630791.6668673796,1630836.1113118296,1630888.889089614,1631219.4446452102,18.61530634368342,-60.47187180123999,138.65035527312335,-60.903260009849,9.22995787406639,4.379139576676722,9.952986934424906,-14.709261173355992,9.04883826096981,2.143848493751512,330.5555555962492,150.00000001862645,705.5555556423496,97.22222223435529,427.77777783060446,533.3333333991468,383.33333338052034,N
105_2422,587355,1631391.6668674536,1631491.6668674657,1631541.666867472,1631591.666867478,1631802.7779786151,29.146443466901545,-56.46284124368843,133.94270027946288,-63.05174301939242,11.620874048994049,1.0227622107627647,7.469124390023085,-15.778843430260336,7.461103649476338,3.3055791431487718,211.11111113708466,150.00000001839362,691.6666667514946,100.00000001234002,311.1111111494247,411.1111111615319,261.11111114313826,N
105_2423,587604,1632088.8890897615,1632180.5557564397,1632233.3335342235,1632283.33353423,1632483.3335342545,30.143544024399752,-52.00547827682519,139.42138535923075,-68.79931488621128,15.645207436810436,4.866389981004032,7.611757931139713,-16.37270904504878,10.512523671532024,-0.8331097917350765,200.00000002444722,144.44444446195848,691.6666667521931,102.77777779032476,302.777777814772,394.44444449292496,250.00000003096648,N
105_2424,587853,1632780.5557565133,1632877.7779787476,1632925.0002009757,1632975.0002009815,1633183.3335343406,27.312910489190244,-55.13304398726845,138.5337887013438,-65.99153706856207,21.28863259236437,9.345431372475344,4.374490311277838,-15.887277502421291,8.452705393535878,0.7518191059850383,208.33333335909992,144.44444446242414,694.4444445297122,97.22222223388962,305.55555559298955,402.77777782734483,258.3333333649207,N
105_2425,588103,1633475.0002010432,1633569.444645499,1633619.4446455054,1633669.4446455117,1633869.444645536,27.958349875943227,-55.49239350864874,146.22086526941465,-66.48933676827241,16.210345991047227,10.879027150553362,7.425202736792313,-20.91053514553377,12.468642015047982,0.5916093335876011,200.0000000242144,144.4444444621913,658.3333334145136,100.00000001257285,300.00000003678724,394.4444444926921,250.00000003050081,N
105_2426,588340,1634138.889090014,1634225.0002011356,1634277.77797892,1634327.777978926,1634525.0002011724,39.7165245246125,-57.15970293645631,145.81678947562168,-64.47974967763976,15.24215130714084,5.064410672523575,9.539678572172663,-22.40448584850233,13.193147752201185,-2.0415429152458286,197.22222224646248,138.888888905989,658.3333334142808,102.77777779032476,300.00000003678724,386.1111111585051,247.22222225251608,N
105_2427,588577,1634802.7779789844,1634886.111312328,1634936.1113123342,1634986.1113123402,1635177.7779790305,34.55569596626547,-65.60007174380851,147.87200578875456,-60.89740207264831,12.87786194670736,3.052406770671745,8.317248088786593,-21.02772309219758,13.014561348201482,2.6811155226799377,191.66666669026017,133.3333333497867,669.4444445269182,100.00000001234002,291.6666667026002,375.00000004610047,241.66666669631377,N
105_2428,588818,1635461.111312399,1635552.7779790768,1635605.555756861,1635652.7779790892,1635861.111312448,27.994174895819995,-51.156740205050994,132.5575983089313,-61.2596309521655,18.763449906831813,9.425583583837838,7.424214951196643,-18.84961664411389,9.231202017020792,3.7711514777989,208.3333333588671,144.4444444621913,691.6666667517275,100.00000001234002,308.3333333712071,400.00000004912727,255.55555558693595,N
105_2429,589067,1636150.0002013724,1636247.2224236068,1636297.2224236128,1636350.000201397,1636552.7779791998,26.12483852638548,-58.63773821442712,146.5072750873331,-67.05310255954842,13.872379931845606,8.697639503011562,6.378573731406821,-25.6848299837293,10.796942528304488,7.85475402748201,202.7777778026648,147.22222224040888,694.444444529945,102.77777779032476,305.55555559298955,402.77777782734483,255.55555558693595,N
105_2430,589317,1636844.4446459024,1636938.8890903585,1636991.6668681428,1637044.444645927,1637108.3335348235,31.06445249307789,-64.62932457655508,140.04550902999944,-64.34736125909856,10.43372637714586,4.086408057932226,13.997204750706617,-27.935601806517354,10.82633821058918,4.2155306359918505,63.88888889644295,147.22222224040888,725.0000000891741,105.55555556854233,169.44444446498528,263.888888921123,116.66666668071412,N
105_2431,589578,1637566.6668682136,1637666.666868226,1637716.666868232,1637766.6668682382,1637991.6668682655,27.71506117274702,-55.99881938808809,142.15542826851396,-65.25916290725141,14.602098816378865,2.052487604741824,9.159631383389508,-20.983483011370534,10.829606063853303,1.9390730055022576,225.00000002724119,150.00000001839362,716.6666667549871,100.00000001234002,325.0000000395812,425.00000005192123,275.0000000335276,N
105_2432,589836,1638297.222423859,1638386.1113127589,1638433.333534987,1638483.333534993,1638544.4446461117,22.353114546735927,-55.86798785785428,127.2290157884468,-53.75860804957568,27.877136621065706,2.506863146373252,12.398369030233464,-28.67410132317603,15.629749287845904,-4.266850570906164,61.11111111869104,136.11111112800427,683.3333334175404,97.22222223412246,158.3333333528135,247.2222222527489,111.11111112474464,N
105_2433,590082,1638980.5557572765,1639069.4446461762,1639116.6668684045,1639169.4446461883,1639383.3335351038,35.82269950545873,-69.61352414322886,149.5963269563619,-64.6359610735956,12.807020810430348,-1.5301254029499989,16.96889086395143,-28.71062428917632,11.66592531299603,-2.2129392846058376,213.88888891553506,136.11111112800427,661.1111111922655,100.0000000121072,313.88888892764226,402.77777782734483,266.66666669934057,N
